0,1670145893,17008,16970,0.21803182086034176,17078,16844,17012,332083530,8790,149042844,-0.000442
0,1670145954,17012,16970,0.24749558043606362,17078,16844,17000,332207309,8798,149166600,-0.000444
0,1670146016,17012,16976,0.21796759941089838,17078,16844,17000,332221033,8783,148920338,-0.000445
0,1670146077,17012,16976,0.21796759941089838,17078,16844,17000,332220503,8781,148888848,-0.000444
0,1670146139,17010,16976,0.20029455081001474,17078,16844,17000,332448574,8798,149167755,-0.000444
0,1670146200,17010,16976,0.20029455081001474,17078,16844,17000,332512256,8796,149145413,-0.000444
0,1670146262,17009,16982,0.15899187374867507,17078,16844,17010,332542336,8724,147913424,-0.000442
0,1670146323,17008,16982,0.15310328583205746,17078,16844,17010,332555763,8700,147502427,-0.000444
0,1670146384,17009,16982,0.15899187374867507,17078,16844,17010,332529569,8702,147548603,-0.000446
0,1670146445,17009,16982,0.15899187374867507,17078,16844,17010,332545445,8703,147553322,-0.000447
0,1670146507,17009,16982,0.15899187374867507,17078,16844,17010,332590259,8705,147591254,-0.000448
0,1670146569,17008,16982,0.15310328583205746,17078,16844,16999,332592995,8692,147375096,-0.000449
0,1670146630,17009,16982,0.15899187374867507,17078,16844,16999,332593657,8627,146277193,-0.000449
0,1670146693,17006,16977,0.16492902161748246,17078,16844,16999,332562991,8615,146069234,-0.000448
0,1670146754,17002,16977,0.14725805501560935,17078,16844,16999,332418118,8638,146452730,-0.00045
0,1670146815,17002,16978,0.14725805501560935,17078,16844,16999,332427630,8637,146445924,-0.00045
0,1670146877,17002,16978,0.14725805501560935,17078,16844,16999,332432660,8637,146448441,-0.00045
0,1670146938,17002,16977,0.14725805501560935,17078,16844,16999,332433752,8637,146447705,-0.000449
0,1670147000,17002,16977,0.141367732814985,17078,16844,16999,332481452,8640,146493546,-0.000448
0,1670147061,16996,16978,0.10602579961123874,17078,16844,16999,333119254,8670,147004623,-0.000449
0,1670147123,16996,16980,0.09422850412249706,17078,16844,16999,333127817,8639,146481768,-0.000451
0,1670147185,16996,16994,0.017654328252809978,17078,16844,16999,333127798,8564,145199175,-0.000454
0,1670147246,16996,16994,0.017654328252809978,17078,16844,16999,333131825,8564,145201193,-0.000456
0,1670147307,16996,16994,0.011768859597505002,17078,16844,16999,333133642,8556,145061513,-0.000458
0,1670147369,16996,16994,0.011768859597505002,17078,16844,16999,333136774,8550,144969114,-0.00046
0,1670147431,16996,16994,0.017654328252809978,17078,16844,16998,333137111,8545,144870107,-0.000461
0,1670147492,16996,16992,0.029427343887940674,17078,16844,16998,333135026,8543,144842477,-0.000463
0,1670147553,16996,16991,0.02354187511035254,17078,16844,16998,333137514,8543,144842761,-0.000463
0,1670147615,16996,16991,0.029427343887940674,17078,16844,16998,333143314,8543,144844160,-0.000463
0,1670147676,16996,16991,0.02354187511035254,17078,16844,16998,333173787,8555,145043719,-0.000462
0,1670147738,16995,16991,0.02354187511035254,17078,16844,17004,333197167,8556,145069310,-0.000461
0,1670147801,16994,16990,0.023543260741612712,17078,16844,17004,333168112,8563,145192672,-0.000461
0,1670147863,16992,16991,0.005885468777588135,17078,16844,17004,333002586,8575,145380816,-0.00046
0,1670147925,16992,16991,0.0,17078,16844,17004,332927757,8579,145454490,-0.000458
0,1670147987,16990,16990,0.0,17078,16844,17004,332933338,8584,145535629,-0.000457
0,1670148049,16990,16991,-0.005885468777588135,17078,16844,17002,332978082,8572,145337746,-0.000456
0,1670148111,16990,16991,-0.005885468777588135,17078,16844,17002,333041822,8577,145421635,-0.000456
0,1670148173,16990,16991,-0.005885468777588135,17078,16844,17002,333041808,8576,145406028,-0.000456
0,1670148235,16990,16991,-0.005885468777588135,17078,16844,17002,333041778,8576,145397644,-0.000457
0,1670148241,16990,16991,-0.005885468777588135,17078,16844,17002,333041778,8576,145397648,-0.000457
0,1670149704,16987,16992,-0.029425612052730695,17078,16844,17010,333187310,8660,146826408,-0.000434
0,1670149767,16987,16992,-0.029425612052730695,17078,16844,17010,333204288,8655,146746747,-0.000433
0,1670149830,16987,16990,-0.017657445556209534,17078,16844,17009,333202630,8650,146669378,-0.000433
0,1670149892,16987,16985,0.011775095672652341,17078,16844,17009,333212058,8644,146555571,-0.000432
0,1670149956,16987,16981,0.03533360815028561,17078,16844,17009,333212054,8637,146439163,-0.000431
0,1670150019,16987,16980,0.04122497055359246,17078,16844,17009,333212054,8636,146432775,-0.000431
0,1670150082,16987,16977,0.05890322200624374,17078,16844,17009,333214232,8631,146333037,-0.000431
0,1670150145,16987,16972,0.08838086259721895,17078,16844,17002,333217928,8625,146243244,-0.00043
0,1670150208,16987,16972,0.08838086259721895,17078,16844,17002,333224664,8614,146043840,-0.000429
0,1670150272,16987,16972,0.08838086259721895,17078,16844,17002,333226740,8614,146042781,-0.000427
0,1670150284,16987,16972,0.08838086259721895,17078,16844,17002,333226910,8605,145898330,-0.000427
0,1670150348,16987,16972,0.08838086259721895,17078,16844,17002,333226930,8605,145904456,-0.000425
0,1670150412,16984,16973,0.06480881399870382,17078,16844,17002,333209564,8602,145849265,-0.000425
0,1670150477,16984,16972,0.07070469007777516,17078,16844,16996,333209544,8601,145830421,-0.000425
0,1670150541,16984,16972,0.07070469007777516,17078,16844,16996,333245770,8588,145603680,-0.000425
0,1670150578,16984,16972,0.07070469007777516,17078,16844,16996,333245782,8588,145603686,-0.000425
0,1670150641,16990,16973,0.10015907617981501,17078,16844,16996,333376822,8600,145821872,-0.000425
0,1670150704,16990,16960,0.1768972227136034,17078,16844,16996,333380414,8508,144245796,-0.000426
0,1670150768,16990,16966,0.14146772767462423,17078,16844,16996,333386962,8486,143877577,-0.000425
0,1670150831,16990,16967,0.13555725820710793,17078,16844,16996,333386992,8485,143855752,-0.000424
0,1670150894,16990,16969,0.11786198361718428,17078,16844,16996,333387504,8480,143784890,-0.000423
0,1670150958,16990,16970,0.11786198361718428,17078,16844,16996,333387524,8479,143763263,-0.000422
0,1670151021,16990,16970,0.11786198361718428,17078,16844,16996,333389650,8479,143763282,-0.000422
0,1670151084,16990,16970,0.1237550827980435,17078,16844,16996,333390490,8478,143748485,-0.000422
0,1670151147,16990,16970,0.1237550827980435,17078,16844,16996,333390518,8478,143736904,-0.000421
0,1670151212,16990,16970,0.1237550827980435,17078,16844,16996,333392806,8478,143735558,-0.000422
0,1670151275,16990,16970,0.1237550827980435,17078,16844,16996,333392828,8478,143737285,-0.000422
0,1670151339,16990,16970,0.1237550827980435,17078,16844,16990,333403462,8478,143739606,-0.000422
0,1670151402,16990,16970,0.1237550827980435,17078,16844,16990,333482278,8478,143749034,-0.000422
0,1670151464,16990,16970,0.1237550827980435,17078,16844,16990,333492240,8479,143753786,-0.000422
0,1670151528,16990,16970,0.1237550827980435,17078,16844,16990,333492360,8476,143714098,-0.000423
0,1670151591,16990,16969,0.11786198361718428,17078,16844,16990,333493658,8476,143712956,-0.000422
0,1670151653,16990,16969,0.1237550827980435,17078,16844,16990,333521808,8476,143710475,-0.000422
0,1670151716,16990,16964,0.15326573921244988,17078,16844,16990,333530324,8475,143698724,-0.000421
0,1670151780,16990,16962,0.16507487324607947,17078,16844,16990,333548340,8475,143694525,-0.00042
0,1670151843,16990,16962,0.15917934205871948,17078,16844,16990,333550580,8475,143688654,-0.000419
0,1670151906,16990,16962,0.16507487324607947,17078,16844,16990,333551400,8475,143686889,-0.000418
0,1670151969,16990,16962,0.16508460586050352,17078,16844,16990,333555278,8472,143638348,-0.000418
0,1670152031,16990,16962,0.17098048464123577,17078,16844,16990,333558310,8472,143639860,-0.000417
0,1670152095,16990,16898,0.5503935609871575,17078,16844,16990,333558430,8011,135840750,-0.000417
0,1670152159,16990,16923,0.3900017727353306,17078,16844,16990,333572780,7959,134964643,-0.000416
0,1670152222,16990,16920,0.41371158392434987,17078,16844,16987,333720942,7961,135005687,-0.000416
0,1670152285,16990,16932,0.3425668891382671,17078,16844,16987,333719620,7898,133929192,-0.000416
0,1670152348,16988,16932,0.32482872667139145,17078,16844,16987,333702912,7887,133746550,-0.000415
0,1670152411,16976,16920,0.33098882912701694,17078,16844,16987,338647890,8068,136824188,-0.000415
0,1670152475,16975,16922,0.313201749202222,17078,16844,16987,338646946,8055,136602711,-0.000416
0,1670152537,16978,16915,0.37245048773278155,17078,16844,16987,338620574,8048,136475542,-0.000418
0,1670152601,16978,16914,0.3784071424348135,17078,16844,16987,338636148,8043,136406439,-0.000419
0,1670152664,16978,16926,0.3131462333825702,17078,16844,16987,338636900,8020,136009168,-0.00042
0,1670152727,16978,16937,0.24207356674735783,17078,16844,16987,338760078,7997,135625803,-0.000422
0,1670152790,16978,16937,0.24207356674735783,17078,16844,16987,338734520,8000,135666169,-0.000423
0,1670152853,16978,16944,0.19475920679886685,17078,16844,16987,338751586,7982,135359603,-0.000423
0,1670152916,16973,16938,0.2066359664659346,17078,16844,16987,338667226,7991,135528436,-0.000423
0,1670152978,16973,16935,0.22438736344847948,17078,16844,16987,338683526,7988,135465049,-0.000423
0,1670153041,16952,16935,0.094478889873044,17078,16844,16987,338254973,8189,138883364,-0.000423
0,1670153104,16948,16936,0.070859167404783,17078,16844,16987,338062608,8215,139317556,-0.000423
0,1670153167,16948,16935,0.070859167404783,17078,16844,16987,338203534,8221,139427253,-0.000423
0,1670153229,16956,16936,0.12400354295837024,17078,16844,16987,338069284,8233,139621791,-0.000423
0,1670153292,16952,16935,0.10038382049010923,17078,16844,16987,338046824,8260,140079433,-0.000422
0,1670153355,16948,16936,0.070859167404783,17078,16844,16987,337907764,8271,140259348,-0.000421
0,1670153418,16949,16936,0.08266902863891348,17078,16844,16987,337773189,8283,140470401,-0.000421
0,1670153480,16931,16936,-0.023619722468261,17078,16844,16987,338140311,8384,142187036,-0.00042
0,1670153543,16926,16940,-0.0885478158205431,17078,16844,16987,338424359,8409,142605528,-0.000419
0,1670153605,16934,16940,-0.04132231404958678,17078,16844,16987,338394649,8414,142692202,-0.000417
0,1670153668,16931,16941,-0.059028392656867955,17078,16844,16987,338602160,8416,142728932,-0.000416
0,1670153730,16920,16940,-0.11806375442739078,17078,16844,16984,338716556,8444,143193698,-0.000414
0,1670153793,16921,16941,-0.11805678531373591,17078,16844,16984,338878555,8487,143931834,-0.000413
0,1670153856,16928,16941,-0.07673691045392834,17078,16844,16984,338922004,8492,144012933,-0.000411
0,1670153919,16929,16940,-0.06493506493506493,17078,16844,16984,338917956,8493,144022989,-0.000409
0,1670153982,16925,16941,-0.09444542825098873,17078,16844,16984,338980884,8503,144187935,-0.000409
0,1670154045,16925,16941,-0.09444542825098873,17078,16844,16990,338988080,8501,144164722,-0.000409
0,1670154108,16903,16940,-0.21841794569067297,17078,16844,16990,339695502,8613,146051168,-0.000407
0,1670154171,16914,16940,-0.15938606847697756,17078,16844,16990,339687972,8646,146605858,-0.000406
0,1670154234,16914,16941,-0.1593766601735435,17078,16844,16990,339661384,8648,146643608,-0.000406
0,1670154297,16922,16944,-0.12983947119924458,17078,16844,16990,339814174,8651,146702575,-0.000406
0,1670154359,16924,16944,-0.12393767705382436,17078,16844,16990,339759799,8656,146777321,-0.000405
0,1670154423,16926,16944,-0.10623229461756376,17078,16844,16990,339688939,8673,147068665,-0.000405
0,1670154485,16934,16944,-0.059017941454202076,17078,16844,16990,339654921,8676,147124872,-0.000404
0,1670154548,16934,16944,-0.059017941454202076,17078,16844,16990,339665279,8677,147143797,-0.000404
0,1670154611,16934,16944,-0.059017941454202076,17078,16844,16990,339640029,8674,147084445,-0.000404
0,1670154673,16934,16944,-0.059017941454202076,17078,16844,16990,339642149,8674,147091413,-0.000403
0,1670154737,16938,16948,-0.064904413500118,17078,16844,16990,339425453,8664,146917632,-0.000403
0,1670154800,16938,16953,-0.08847991505928154,17078,16844,16990,339435151,8662,146874231,-0.000401
0,1670154863,16938,16953,-0.08847991505928154,17078,16844,16990,339444299,8667,146959536,-0.0004
0,1670154925,16938,16952,-0.08258612553091081,17078,16844,16990,339505805,8659,146827216,-0.000398
0,1670154988,16935,16952,-0.1002831524303917,17078,16844,16990,339587163,8668,146981986,-0.000397
0,1670155050,16937,16950,-0.07669616519174041,17078,16844,16990,339607029,8664,146908889,-0.000396
0,1670155113,16937,16944,-0.04131255901794145,17078,16844,16990,339609240,8656,146777857,-0.000394
0,1670155177,16937,16944,-0.03541285486631648,17078,16844,16990,339606472,8656,146784196,-0.000393
0,1670155239,16937,16943,-0.03541285486631648,17078,16844,16990,339550367,8654,146741462,-0.000393
0,1670155303,16937,16943,-0.03541285486631648,17078,16844,16990,339536613,8656,146788287,-0.000393
0,1670155366,16942,16942,0.0,17078,16844,16990,339537287,8681,147195954,-0.000394
0,1670155430,16942,16943,-0.005902142477719412,17078,16844,16990,339351217,8684,147251051,-0.000394
0,1670155493,16942,16943,-0.005902142477719412,17078,16844,16990,339350221,8686,147281251,-0.000393
0,1670155555,16942,16943,-0.005902142477719412,17078,16844,16990,339394317,8689,147335280,-0.000392
0,1670155618,16940,16942,-0.011804981702278361,17078,16844,16990,339367523,8690,147364849,-0.000391
0,1670155681,16940,16946,-0.03540658562492624,17078,16844,16990,339367642,8681,147197163,-0.000391
0,1670155744,16937,16946,-0.05310987843738935,17078,16844,16990,339363336,8693,147413229,-0.000391
0,1670155807,16936,16946,-0.05901097604154372,17078,16844,16978,339299108,8694,147432404,-0.000391
0,1670155870,16937,16946,-0.05310987843738935,17078,16844,16978,339335628,8695,147448050,-0.000391
0,1670155933,16938,16946,-0.05310987843738935,17078,16844,16978,339335388,8697,147470726,-0.00039
0,1670155995,16935,16947,-0.07080899274207823,17078,16844,16978,339505348,8706,147625760,-0.00039
0,1670156058,16934,16947,-0.07670974213725143,17078,16844,16978,339478187,8711,147704390,-0.000388
0,1670156122,16930,16948,-0.1062072220911022,17078,16844,16978,339106375,8733,148084241,-0.000388
0,1670156184,16935,16948,-0.07670521595468492,17078,16844,16978,339152534,8739,148181752,-0.000387
0,1670156246,16944,16951,-0.041295498790631824,17078,16844,16978,339354619,8758,148504116,-0.000386
0,1670156309,16945,16960,-0.0884433962264151,17078,16844,16978,339325597,8728,147995033,-0.000386
0,1670156372,16946,16960,-0.08254716981132076,17078,16844,16978,339309234,8721,147883704,-0.000385
0,1670156435,16946,16960,-0.08254716981132076,17078,16844,16945,339253075,8724,147922900,-0.000385
0,1670156497,16946,16960,-0.0766554631758948,17078,16844,16945,339253075,8714,147763119,-0.000384
0,1670156560,16946,16960,-0.0766554631758948,17078,16844,16945,339262129,8716,147803874,-0.000383
0,1670156623,16947,16959,-0.07075888908544135,17078,16844,16945,339277263,8719,147843585,-0.000382
0,1670156685,16948,16962,-0.08253743662303974,17078,16844,16945,339281858,8702,147555864,-0.000381
0,1670156747,16948,16962,-0.08253743662303974,17078,16844,16949,339289264,8703,147568649,-0.00038
0,1670156810,16948,16960,-0.06486231499498792,17078,16844,16949,339291630,8697,147477610,-0.000379
0,1670156872,16948,16958,-0.053075426077726015,17078,16844,16949,339282616,8704,147596272,-0.000378
0,1670156935,16948,16953,-0.029493305019760514,17078,16844,16949,339329487,8705,147605427,-0.000377
0,1670156998,16949,16953,-0.02359464401580841,17078,16844,16949,339335249,8705,147610880,-0.000376
0,1670157061,16948,16950,-0.011799410029498525,17078,16844,16932,339332038,8705,147607238,-0.000374
0,1670157123,16948,16948,-0.005900401227283455,17078,16844,16932,339332124,8694,147415858,-0.000373
0,1670157186,16948,16945,0.011802891708468575,17078,16844,16932,339342598,8682,147224569,-0.000372
0,1670157249,16948,16945,0.017704337562702864,17078,16844,16932,339363220,8683,147237840,-0.00037
0,1670157312,16946,16940,0.03542121730916819,17078,16844,16924,339358964,8682,147222859,-0.00037
0,1670157375,16946,16940,0.029515938606847696,17078,16844,16924,339356950,8682,147223499,-0.000369
0,1670157438,16946,16940,0.03542121730916819,17078,16844,16924,339371740,8681,147209410,-0.000369
0,1670157500,16948,16940,0.04722828974555759,17078,16844,16924,339387922,8682,147216543,-0.000368
0,1670157563,16948,16940,0.04722828974555759,17078,16844,16924,339394202,8681,147205434,-0.000367
0,1670157626,16948,16938,0.05903884756169559,17078,16844,16922,339405518,8672,147052640,-0.000367
0,1670157689,16950,16936,0.08266902863891348,17078,16844,16922,339404198,8673,147062290,-0.000366
0,1670157752,16950,16934,0.09449004901671293,17078,16844,16922,339411694,8672,147057887,-0.000366
0,1670157815,16950,16933,0.09449004901671293,17078,16844,16922,339404444,8672,147050722,-0.000365
0,1670157877,16949,16932,0.1004016064257028,17078,16844,16922,339407094,8672,147054114,-0.000365
0,1670157940,16949,16932,0.1004016064257028,17078,16844,16934,339405826,8667,146970707,-0.000364
0,1670158003,16952,16932,0.11221356012284431,17078,16844,16934,339389155,8673,147065333,-0.000363
0,1670158065,16948,16938,0.05903884756169559,17078,16844,16934,339271686,8663,146894328,-0.000361
0,1670158128,16948,16940,0.05313182596375229,17078,16844,16934,339180834,8665,146929737,-0.00036
0,1670158190,16941,16943,-0.011804284955438824,17078,16844,16934,339199876,8658,146806472,-0.000359
0,1670158253,16941,16946,-0.02950548802077186,17078,16844,16938,339222046,8647,146625860,-0.000358
0,1670158315,16940,16950,-0.05310047790430114,17078,16844,16938,339391120,8654,146741667,-0.000358
0,1670158379,16944,16958,-0.07666450433449314,17078,16844,16938,339395406,8640,146510058,-0.000357
0,1670158442,16948,16962,-0.08254230293025176,17078,16844,16938,339441786,8639,146497621,-0.000357
0,1670158505,16948,16962,-0.08843296781039972,17078,16844,16938,339461765,8638,146471502,-0.000356
0,1670158567,16948,16962,-0.08253743662303974,17078,16844,16937,339465505,8636,146445764,-0.000356
0,1670158630,16948,16962,-0.08843296781039972,17078,16844,16937,339466925,8634,146408396,-0.000355
0,1670158692,16948,16962,-0.08253743662303974,17078,16844,16937,339493357,8635,146427580,-0.000355
0,1670158755,16948,16962,-0.08254230293025176,17078,16844,16937,339493089,8634,146406281,-0.000354
0,1670158817,16948,16962,-0.08843296781039972,17078,16844,16942,339483653,8633,146395858,-0.000354
0,1670158880,16948,16962,-0.08254230293025176,17078,16844,16942,339478647,8630,146334025,-0.000353
0,1670158943,16948,16960,-0.07075888908544135,17078,16844,16942,339478027,8627,146287548,-0.000353
0,1670159006,16948,16956,-0.04718093890068412,17078,16844,16942,339491715,8621,146183381,-0.000352
0,1670159069,16948,16956,-0.04718093890068412,17078,16844,16942,339493619,8620,146174756,-0.000352
0,1670159132,16948,16956,-0.04718093890068412,17078,16844,16937,339495217,8620,146170115,-0.000351
0,1670159195,16948,16956,-0.04718093890068412,17078,16844,16937,339495613,8620,146168217,-0.00035
0,1670159258,16948,16956,-0.04718093890068412,17078,16844,16937,339505949,8620,146173503,-0.000349
0,1670159321,16948,16956,-0.05307855626326964,17078,16844,16937,339505969,8618,146141314,-0.000348
0,1670159384,16948,16956,-0.04718093890068412,17078,16844,16937,339525379,8620,146160129,-0.000347
0,1670159446,16948,16956,-0.05307855626326964,17078,16844,16931,339525806,8619,146158318,-0.000346
0,1670159509,16948,16956,-0.04718093890068412,17078,16844,16931,339526345,8618,146136034,-0.000346
0,1670159572,16948,16950,-0.011800106200955809,17078,16844,16931,339522546,8608,145970548,-0.000345
0,1670159635,16948,16950,-0.005900053100477904,17078,16844,16931,339526148,8608,145971343,-0.000344
0,1670159698,16948,16950,-0.011800106200955809,17078,16844,16931,339527280,8608,145971135,-0.000343
0,1670159760,16948,16950,-0.011799410029498525,17078,16844,16946,339531284,8609,145973457,-0.000343
0,1670159823,16948,16950,-0.011799410029498525,17078,16844,16946,339574536,8609,145975516,-0.00034
0,1670159885,16948,16942,0.03541703559412077,17078,16844,16946,339684584,8610,146005290,-0.000339
0,1670159948,16944,16942,0.017708517797060386,17078,16844,16946,339834792,8621,146187674,-0.000337
0,1670160011,16942,16948,-0.03540240736370073,17078,16844,16948,339857624,8600,145824375,-0.000336
0,1670160073,16942,16948,-0.03540240736370073,17078,16844,16948,339858860,8600,145836885,-0.000336
0,1670160136,16936,16948,-0.07080481472740147,17078,16844,16948,339773992,8612,146028516,-0.000335
0,1670160199,16930,16948,-0.1062072220911022,17078,16844,16948,339943230,8615,146090246,-0.000334
0,1670160262,16930,16948,-0.11210762331838565,17078,16844,16948,339967388,8618,146127382,-0.000333
0,1670160325,16936,16949,-0.07670069030621275,17078,16844,16949,340009742,8621,146183311,-0.000333
0,1670160388,16936,16950,-0.07670069030621275,17078,16844,16949,340012762,8619,146149033,-0.000332
0,1670160450,16936,16950,-0.08259587020648967,17078,16844,16949,340014258,8612,146029630,-0.000331
0,1670160513,16936,16950,-0.07670069030621275,17078,16844,16949,340010841,8612,146025883,-0.000331
0,1670160576,16936,16950,-0.08259587020648967,17078,16844,16949,340006200,8611,146007251,-0.00033
0,1670160638,16938,16950,-0.07669616519174041,17078,16844,16946,340071803,8614,146066999,-0.00033
0,1670160701,16940,16950,-0.06489675516224189,17078,16844,16946,340156792,8620,146173592,-0.000329
0,1670160764,16940,16950,-0.06489675516224189,17078,16844,16946,340172271,8621,146188428,-0.000328
0,1670160828,16936,16950,-0.08259587020648967,17078,16844,16946,340189215,8624,146228982,-0.000327
0,1670160890,16936,16950,-0.08259587020648967,17078,16844,16946,340194707,8624,146237809,-0.000326
0,1670160953,16934,16946,-0.07081317124985248,17078,16844,16948,340206915,8617,146120120,-0.000325
0,1670161017,16934,16946,-0.06491590439657716,17078,16844,16948,340239407,8615,146090403,-0.000325
0,1670161079,16935,16946,-0.0649120736456981,17078,16844,16948,340224273,8612,146034505,-0.000324
0,1670161143,16935,16946,-0.0649120736456981,17078,16844,16948,340222821,8611,146023349,-0.000321
0,1670161206,16933,16946,-0.07671426885400684,17078,16844,16948,340078981,8627,146289928,-0.000321
0,1670161268,16933,16946,-0.07671426885400684,17078,16844,16950,340078953,8627,146280207,-0.00032
0,1670161332,16933,16946,-0.07081735025081146,17078,16844,16950,340082539,8625,146245299,-0.000319
0,1670161395,16934,16946,-0.07081317124985248,17078,16844,16950,340138620,8630,146340255,-0.000319
0,1670161457,16934,16946,-0.07081317124985248,17078,16844,16950,340138564,8630,146338215,-0.000318
0,1670161520,16934,16946,-0.07081317124985248,17078,16844,16941,340104661,8631,146350390,-0.000317
0,1670161583,16934,16946,-0.07081317124985248,17078,16844,16941,340095101,8626,146277102,-0.000317
0,1670161646,16934,16946,-0.07081317124985248,17078,16844,16941,339993315,8628,146302213,-0.000316
0,1670161708,16934,16946,-0.07081317124985248,17078,16844,16941,340019321,8629,146325104,-0.000315
0,1670161771,16934,16946,-0.07081317124985248,17078,16844,16941,340019331,8628,146296442,-0.000314
0,1670161834,16933,16946,-0.07671426885400684,17078,16844,16948,340093757,8635,146424426,-0.000312
0,1670161896,16932,16947,-0.08851124092759781,17078,16844,16948,340267451,8641,146516556,-0.000311
0,1670161959,16926,16947,-0.12391573729863693,17078,16844,16948,340223001,8645,146583937,-0.000309
0,1670162022,16924,16948,-0.14161798548415647,17078,16844,16948,340019514,8676,147111162,-0.000308
0,1670162084,16928,16948,-0.11211423850829055,17078,16844,16948,340417179,8697,147466575,-0.000307
0,1670162147,16932,16947,-0.08851124092759781,17078,16844,16948,340650078,8707,147637189,-0.000306
0,1670162209,16932,16948,-0.08851124092759781,17078,16844,16948,340666969,8708,147663554,-0.000305
0,1670162272,16932,16944,-0.06492356725491354,17078,16844,16948,340647399,8701,147536834,-0.000304
0,1670162335,16933,16944,-0.06491973559962229,17078,16844,16948,340440099,8708,147652425,-0.000304
0,1670162398,16940,16944,-0.01770642743315824,17078,16844,16948,340558206,8729,148005558,-0.000303
0,1670162461,16941,16940,0.0059031877213695395,17078,16844,16948,340404120,8734,148090305,-0.000302
0,1670162523,16944,16941,0.017708517797060386,17078,16844,16948,340927980,8791,149058196,-0.000301
0,1670162586,16944,16941,0.017708517797060386,17078,16844,16948,340931444,8791,149061880,-0.0003
0,1670162649,16944,16941,0.017708517797060386,17078,16844,16948,340928587,8791,149061563,-0.000299
0,1670162712,16944,16941,0.017708517797060386,17078,16844,16948,340928818,8790,149052773,-0.000298
0,1670162775,16945,16941,0.023611357062747182,17078,16844,16948,340926324,8791,149057105,-0.000297
0,1670162838,16945,16941,0.023611357062747182,17078,16844,16948,340921906,8793,149097534,-0.000296
0,1670162901,16946,16941,0.023611357062747182,17078,16844,16948,340925588,8793,149100599,-0.000295
0,1670162963,16946,16941,0.023611357062747182,17078,16844,16948,340925598,8793,149100058,-0.000294
0,1670163026,16948,16941,0.041319874859807565,17078,16844,16948,341060341,8805,149300638,-0.000294
0,1670163089,16950,16941,0.053125553391181156,17078,16844,16948,341269166,8819,149537280,-0.000293
0,1670163152,16950,16941,0.053125553391181156,17078,16844,16948,341274205,8820,149546211,-0.000291
0,1670163215,16951,16940,0.06493506493506493,17078,16844,16948,341524605,8834,149798701,-0.00029
0,1670163278,16950,16941,0.053125553391181156,17078,16844,16948,341511273,8836,149824460,-0.000288
0,1670163340,16951,16941,0.059028392656867955,17078,16844,16942,341510181,8832,149764190,-0.000287
0,1670163403,16951,16941,0.059028392656867955,17078,16844,16942,341510153,8832,149759000,-0.000285
0,1670163465,16946,16941,0.029514196328433977,17078,16844,16942,341714983,8849,150040928,-0.000283
0,1670163529,16941,16941,0.0,17078,16844,16942,341706619,8854,150125742,-0.000282
0,1670163592,16940,16941,-0.0059028392656867955,17078,16844,16942,341706045,8854,150133894,-0.00028
0,1670163654,16934,16941,-0.041319874859807565,17078,16844,16936,341702251,8854,150137844,-0.000279
0,1670163718,16934,16941,-0.041319874859807565,17078,16844,16936,341703139,8854,150135915,-0.000278
0,1670163780,16934,16941,-0.041319874859807565,17078,16844,16936,341688167,8855,150140226,-0.000277
0,1670163843,16934,16932,0.011811953697141508,17078,16844,16936,341704208,8825,149645498,-0.000275
0,1670163906,16931,16932,-0.005905976848570754,17078,16844,16936,341701981,8825,149631561,-0.000274
0,1670163968,16930,16922,0.04136626876255762,17078,16844,16936,341691432,8744,148262909,-0.000273
0,1670164032,16929,16922,0.04136626876255762,17078,16844,16936,341692097,8742,148228751,-0.000273
0,1670164095,16930,16922,0.04136626876255762,17078,16844,16936,341686727,8738,148162699,-0.000272
0,1670164157,16928,16932,-0.017718977024393127,17078,16844,16936,341708944,8735,148117331,-0.000271
0,1670164220,16933,16932,0.011812651349595417,17078,16844,16936,341709682,8742,148230567,-0.00027
0,1670164283,16934,16934,0.0,17078,16844,16936,341685015,8745,148277973,-0.00027
0,1670164346,16934,16934,0.0,17078,16844,16936,341721827,8746,148305317,-0.00027
0,1670164409,16938,16941,-0.017708517797060386,17078,16844,16936,341726479,8746,148308937,-0.00027
0,1670164472,16938,16942,-0.023609963404556723,17078,16844,16936,341748575,8733,148088907,-0.00027
0,1670164534,16944,16942,0.011804981702278361,17078,16844,16933,341745715,8737,148157909,-0.00027
0,1670164597,16944,16942,0.011804981702278361,17078,16844,16933,341739012,8743,148249567,-0.000269
0,1670164660,16944,16942,0.011804981702278361,17078,16844,16933,341813615,8746,148309796,-0.000269
0,1670164723,16950,16942,0.047219926809113445,17078,16844,16933,342005775,8764,148614807,-0.000269
0,1670164786,16950,16942,0.047219926809113445,17078,16844,16933,342002773,8754,148433502,-0.000269
0,1670164848,16954,16942,0.07082989021367017,17078,16844,16934,341960299,8762,148573411,-0.000269
0,1670164911,16954,16942,0.07082989021367017,17078,16844,16934,341960248,8763,148587947,-0.000268
0,1670164974,16955,16942,0.07673238106480934,17078,16844,16934,341904918,8763,148592878,-0.000268
0,1670165036,16955,16944,0.07082570973263295,17078,16844,16934,341931900,8760,148543486,-0.000267
0,1670165099,16955,16944,0.07082570973263295,17078,16844,16934,341981648,8759,148523843,-0.000267
0,1670165162,16954,16940,0.08855304327292049,17078,16844,16934,341985212,8743,148255864,-0.000266
0,1670165225,16986,16937,0.2893074334297691,17078,16844,16934,341182766,8873,150456070,-0.000263
